2026/05/16 03:13:44.059, 1, NVIDIA A100-SXM4-80GB, 50771, 81920, 0
2026/05/16 03:13:44.059, 2, NVIDIA A100-SXM4-80GB, 50771, 81920, 0
2026/05/16 03:13:44.059, 3, NVIDIA A100-SXM4-80GB, 50699, 81920, 0
2026/05/16 03:14:14.060, 0, NVIDIA A100-SXM4-80GB, 50727, 81920, 100
2026/05/16 03:14:14.060, 1, NVIDIA A100-SXM4-80GB, 50771, 81920, 100
2026/05/16 03:14:14.060, 2, NVIDIA A100-SXM4-80GB, 50771, 81920, 100
2026/05/16 03:14:14.060, 3, NVIDIA A100-SXM4-80GB, 50699, 81920, 100
2026/05/16 03:14:44.061, 0, NVIDIA A100-SXM4-80GB, 50729, 81920, 42
2026/05/16 03:14:44.061, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:14:44.061, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:14:44.061, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:15:14.062, 0, NVIDIA A100-SXM4-80GB, 50729, 81920, 0
2026/05/16 03:15:14.062, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:15:14.062, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:15:14.062, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:15:44.063, 0, NVIDIA A100-SXM4-80GB, 50729, 81920, 59
2026/05/16 03:15:44.063, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 99
2026/05/16 03:15:44.063, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 71
2026/05/16 03:15:44.063, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:16:14.064, 0, NVIDIA A100-SXM4-80GB, 50729, 81920, 0
2026/05/16 03:16:14.064, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:16:14.065, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:16:14.065, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:16:44.065, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 78
2026/05/16 03:16:44.065, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:16:44.065, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:16:44.065, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:17:14.066, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:17:14.066, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:17:14.066, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:17:14.066, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:17:44.066, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 5
2026/05/16 03:17:44.066, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 57
2026/05/16 03:17:44.066, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 44
2026/05/16 03:17:44.066, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:18:14.067, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:18:14.068, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:18:14.068, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:18:14.068, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:18:44.069, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 100
2026/05/16 03:18:44.069, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:18:44.069, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:18:44.069, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:19:14.069, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 11
2026/05/16 03:19:14.069, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:19:14.069, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:19:14.069, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:19:44.071, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:19:44.071, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:19:44.071, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:19:44.071, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:20:14.072, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:20:14.072, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:20:14.072, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:20:14.072, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:20:44.073, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:20:44.073, 1, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:20:44.073, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:20:44.073, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:21:14.074, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 100
2026/05/16 03:21:14.074, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:21:14.074, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 99
2026/05/16 03:21:14.074, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:21:44.074, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:21:44.074, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:21:44.074, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:21:44.074, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:22:14.075, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 100
2026/05/16 03:22:14.075, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:22:14.075, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:22:14.075, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:22:44.076, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:22:44.076, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:22:44.076, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:22:44.076, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:23:14.077, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 22
2026/05/16 03:23:14.077, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:23:14.077, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:23:14.077, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:23:44.077, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:23:44.077, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:23:44.077, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:23:44.077, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:24:14.077, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 13
2026/05/16 03:24:14.078, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:24:14.078, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 99
2026/05/16 03:24:14.078, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:24:44.079, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:24:44.079, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:24:44.079, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:24:44.079, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:25:14.080, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:25:14.080, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:25:14.080, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:25:14.080, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:25:44.081, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 100
2026/05/16 03:25:44.081, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:25:44.081, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 99
2026/05/16 03:25:44.081, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 99
2026/05/16 03:26:14.082, 0, NVIDIA A100-SXM4-80GB, 50731, 81920, 0
2026/05/16 03:26:14.082, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:26:14.082, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:26:14.082, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:26:44.083, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 68
2026/05/16 03:26:44.083, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:26:44.083, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:26:44.083, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:27:14.084, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:27:14.084, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:27:14.084, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:27:14.084, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:27:44.085, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 100
2026/05/16 03:27:44.085, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:27:44.085, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:27:44.085, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:28:14.086, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:28:14.086, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:28:14.086, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:28:14.086, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:28:44.087, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 100
2026/05/16 03:28:44.087, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:28:44.087, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:28:44.087, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:29:14.088, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 34
2026/05/16 03:29:14.088, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:29:14.088, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:29:14.088, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:29:44.089, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 2
2026/05/16 03:29:44.089, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:29:44.089, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:29:44.089, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:30:14.090, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:30:14.090, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:30:14.090, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:30:14.090, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:30:44.091, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 100
2026/05/16 03:30:44.091, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:30:44.091, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:30:44.091, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 98
2026/05/16 03:31:14.092, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 63
2026/05/16 03:31:14.092, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:31:14.092, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:31:14.092, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:31:44.093, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:31:44.093, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:31:44.093, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:31:44.093, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:32:14.094, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 100
2026/05/16 03:32:14.095, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:32:14.095, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:32:14.095, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:32:44.095, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:32:44.095, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:32:44.095, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:32:44.095, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:33:14.096, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 36
2026/05/16 03:33:14.096, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:33:14.096, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:33:14.096, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:33:44.097, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:33:44.097, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:33:44.097, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:33:44.097, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:34:14.098, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 99
2026/05/16 03:34:14.099, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:34:14.099, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 99
2026/05/16 03:34:14.099, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:34:44.099, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:34:44.099, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:34:44.099, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:34:44.099, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:35:14.101, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 98
2026/05/16 03:35:14.101, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 99
2026/05/16 03:35:14.101, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 99
2026/05/16 03:35:14.101, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:35:44.102, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 48
2026/05/16 03:35:44.102, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:35:44.102, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:35:44.102, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:36:14.103, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 3
2026/05/16 03:36:14.103, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:36:14.103, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:36:14.103, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:36:44.104, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:36:44.104, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:36:44.104, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:36:44.104, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:37:14.105, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 99
2026/05/16 03:37:14.105, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 99
2026/05/16 03:37:14.105, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 99
2026/05/16 03:37:14.105, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 99
2026/05/16 03:37:44.105, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 71
2026/05/16 03:37:44.105, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:37:44.105, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:37:44.105, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:38:14.106, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:38:14.106, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:38:14.106, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:38:14.106, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:38:44.107, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:38:44.107, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 34
2026/05/16 03:38:44.107, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 50
2026/05/16 03:38:44.107, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 43
2026/05/16 03:39:14.108, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:39:14.108, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:39:14.108, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:39:14.108, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:39:44.109, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 59
2026/05/16 03:39:44.109, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:39:44.109, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:39:44.109, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:40:14.110, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:40:14.110, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:40:14.110, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:40:14.110, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:40:44.111, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 100
2026/05/16 03:40:44.112, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:40:44.112, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:40:44.112, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 97
2026/05/16 03:41:14.112, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:41:14.112, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:41:14.112, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:41:14.113, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:41:44.113, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 100
2026/05/16 03:41:44.114, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 99
2026/05/16 03:41:44.114, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:41:44.114, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 99
2026/05/16 03:42:14.115, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:42:14.115, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:42:14.115, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:42:14.115, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:42:44.116, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 91
2026/05/16 03:42:44.116, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:42:44.116, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:42:44.116, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:43:14.117, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:43:14.117, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:43:14.117, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:43:14.117, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:43:44.117, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 99
2026/05/16 03:43:44.117, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:43:44.117, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:43:44.117, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:44:14.118, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:44:14.118, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:44:14.118, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:44:14.119, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:44:44.119, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:44:44.120, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:44:44.120, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:44:44.120, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:45:14.121, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 99
2026/05/16 03:45:14.121, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 99
2026/05/16 03:45:14.121, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:45:14.121, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 99
2026/05/16 03:45:44.121, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:45:44.122, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:45:44.122, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:45:44.122, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:46:14.123, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:46:14.123, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:46:14.123, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:46:14.123, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:46:44.124, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
2026/05/16 03:46:44.124, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 0
2026/05/16 03:46:44.124, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 0
2026/05/16 03:46:44.124, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 0
2026/05/16 03:47:14.125, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 100
2026/05/16 03:47:14.125, 1, NVIDIA A100-SXM4-80GB, 50775, 81920, 100
2026/05/16 03:47:14.125, 2, NVIDIA A100-SXM4-80GB, 50773, 81920, 100
2026/05/16 03:47:14.125, 3, NVIDIA A100-SXM4-80GB, 50701, 81920, 100
2026/05/16 03:47:44.126, 0, NVIDIA A100-SXM4-80GB, 50733, 81920, 0
