2026/05/16 06:44:43.070, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:44:43.070, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:44:43.070, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:45:13.071, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 70
2026/05/16 06:45:13.073, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:45:13.073, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:45:13.076, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:45:43.077, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:45:43.077, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:45:43.077, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:45:43.077, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:46:13.077, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 100
2026/05/16 06:46:13.077, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 99
2026/05/16 06:46:13.077, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 99
2026/05/16 06:46:13.077, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 100
2026/05/16 06:46:43.078, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:46:43.078, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:46:43.078, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:46:43.078, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:47:13.079, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:47:13.079, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:47:13.079, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:47:13.079, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:47:43.079, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 98
2026/05/16 06:47:43.080, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 99
2026/05/16 06:47:43.081, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 99
2026/05/16 06:47:43.081, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 99
2026/05/16 06:48:13.082, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:48:13.082, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:48:13.082, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:48:13.082, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:48:43.083, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 50
2026/05/16 06:48:43.083, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:48:43.083, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:48:43.083, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:49:13.084, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:49:13.084, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:49:13.084, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:49:13.084, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:49:43.085, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 100
2026/05/16 06:49:43.085, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:49:43.085, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:49:43.085, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 100
2026/05/16 06:50:13.086, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:50:13.086, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:50:13.087, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:50:13.087, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:50:43.088, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:50:43.088, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:50:43.088, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:50:43.088, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:51:13.089, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 100
2026/05/16 06:51:13.089, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 99
2026/05/16 06:51:13.089, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:51:13.089, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 100
2026/05/16 06:51:43.089, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:51:43.090, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:51:43.090, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:51:43.090, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:52:13.091, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:52:13.091, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:52:13.091, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:52:13.091, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:52:43.092, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:52:43.092, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:52:43.092, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:52:43.092, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:53:13.093, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 99
2026/05/16 06:53:13.093, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:53:13.093, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 99
2026/05/16 06:53:13.093, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 100
2026/05/16 06:53:43.094, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:53:43.094, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:53:43.094, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:53:43.094, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:54:13.095, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 98
2026/05/16 06:54:13.095, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 99
2026/05/16 06:54:13.095, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:54:13.095, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 100
2026/05/16 06:54:43.096, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 46
2026/05/16 06:54:43.096, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:54:43.096, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:54:43.096, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:55:13.097, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:55:13.097, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:55:13.097, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:55:13.097, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:55:43.098, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:55:43.098, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:55:43.098, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:55:43.098, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:56:13.099, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:56:13.100, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:56:13.100, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:56:13.100, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
2026/05/16 06:56:43.101, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 100
2026/05/16 06:56:43.101, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:56:43.103, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 100
2026/05/16 06:56:43.103, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 100
2026/05/16 06:57:13.103, 0, NVIDIA A100-SXM4-80GB, 51359, 81920, 0
2026/05/16 06:57:13.103, 1, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:57:13.103, 2, NVIDIA A100-SXM4-80GB, 51411, 81920, 0
2026/05/16 06:57:13.103, 3, NVIDIA A100-SXM4-80GB, 51339, 81920, 0
