2026/05/16 02:16:30.704, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:16:30.704, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:16:30.704, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:17:00.704, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 81
2026/05/16 02:17:00.704, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:17:00.704, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:17:00.704, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:17:30.705, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:17:30.705, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:17:30.705, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:17:30.705, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:18:00.706, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:18:00.706, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:18:00.706, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:18:00.706, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:18:30.706, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:18:30.706, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:18:30.706, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:18:30.706, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:19:00.707, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:19:00.707, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:19:00.707, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:19:00.707, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:19:30.707, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 99
2026/05/16 02:19:30.707, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:19:30.707, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:19:30.708, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:20:00.708, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:20:00.708, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:20:00.708, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:20:00.708, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:20:30.709, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 72
2026/05/16 02:20:30.709, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:20:30.709, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:20:30.709, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:21:00.709, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:21:00.709, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:21:00.709, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:21:00.709, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:21:30.710, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:21:30.711, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:21:30.711, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:21:30.711, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:22:00.712, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:22:00.712, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:22:00.712, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:22:00.712, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:22:30.713, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:22:30.713, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:22:30.713, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:22:30.713, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:23:00.713, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 99
2026/05/16 02:23:00.714, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:23:00.714, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:23:00.714, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:23:30.714, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:23:30.714, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:23:30.714, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:23:30.714, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:24:00.715, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:24:00.715, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:24:00.715, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:24:00.716, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:24:30.716, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:24:30.717, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:24:30.717, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:24:30.717, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:25:00.717, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:25:00.717, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:25:00.717, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:25:00.717, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:25:30.719, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:25:30.719, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:25:30.719, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:25:30.719, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:26:00.719, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:26:00.720, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:26:00.721, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:26:00.722, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:26:30.722, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:26:30.722, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:26:30.723, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:26:30.723, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:27:00.723, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 66
2026/05/16 02:27:00.723, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:27:00.723, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:27:00.723, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:27:30.724, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:27:30.724, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:27:30.724, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:27:30.724, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:28:00.725, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:28:00.725, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:28:00.725, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:28:00.725, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:28:30.726, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 36
2026/05/16 02:28:30.726, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:28:30.726, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:28:30.726, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:29:00.727, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:29:00.728, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:29:00.728, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:29:00.728, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:29:30.728, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:29:30.728, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:29:30.728, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:29:30.728, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:30:00.729, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:30:00.729, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:30:00.729, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:30:00.729, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:30:30.730, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 49
2026/05/16 02:30:30.731, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:30:30.731, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:30:30.731, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:31:00.731, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:31:00.731, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:31:00.732, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:31:00.732, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:31:30.732, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:31:30.733, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:31:30.733, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:31:30.733, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:32:00.734, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:32:00.734, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:32:00.734, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:32:00.734, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:32:30.735, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:32:30.735, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:32:30.735, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:32:30.735, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:33:00.736, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 93
2026/05/16 02:33:00.736, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:33:00.736, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:33:00.736, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:33:30.737, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:33:30.737, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:33:30.737, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:33:30.737, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:34:00.738, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:34:00.738, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:34:00.738, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:34:00.738, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:34:30.738, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:34:30.738, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:34:30.738, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:34:30.738, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:35:00.739, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:35:00.739, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:35:00.739, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:35:00.739, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:35:30.740, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:35:30.740, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:35:30.740, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:35:30.740, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:36:00.741, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:36:00.741, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:36:00.741, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:36:00.741, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:36:30.742, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:36:30.742, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:36:30.742, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:36:30.742, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:37:00.743, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:37:00.744, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:37:00.744, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:37:00.744, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:37:30.744, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:37:30.745, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:37:30.745, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:37:30.745, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:38:00.745, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 99
2026/05/16 02:38:00.745, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:38:00.745, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:38:00.746, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:38:30.746, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:38:30.746, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:38:30.746, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:38:30.746, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:39:00.747, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:39:00.747, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:39:00.747, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:39:00.747, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:39:30.748, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 99
2026/05/16 02:39:30.748, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:39:30.748, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:39:30.748, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:40:00.749, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:40:00.749, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:40:00.749, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:40:00.749, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:40:30.750, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 96
2026/05/16 02:40:30.750, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:40:30.750, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:40:30.750, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:41:00.752, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:41:00.752, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:41:00.752, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:41:00.752, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:41:30.753, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:41:30.753, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:41:30.754, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:41:30.754, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:42:00.755, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:42:00.755, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:42:00.755, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:42:00.755, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:42:30.756, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:42:30.756, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:42:30.756, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:42:30.756, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:43:00.757, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 21
2026/05/16 02:43:00.757, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:43:00.757, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:43:00.757, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:43:30.757, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:43:30.758, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:43:30.758, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:43:30.758, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:44:00.758, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:44:00.758, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:44:00.758, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:44:00.758, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:44:30.759, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:44:30.760, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:44:30.760, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:44:30.760, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 99
2026/05/16 02:45:00.761, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:45:00.761, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:45:00.761, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:45:00.761, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:45:30.762, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:45:30.762, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:45:30.762, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:45:30.762, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:46:00.763, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:46:00.764, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:46:00.764, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:46:00.764, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:46:30.765, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:46:30.765, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:46:30.765, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:46:30.765, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:47:00.766, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 77
2026/05/16 02:47:00.766, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:47:00.766, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:47:00.766, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:47:30.767, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:47:30.767, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:47:30.767, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:47:30.767, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:48:00.767, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 98
2026/05/16 02:48:00.767, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:48:00.767, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 98
2026/05/16 02:48:00.767, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 98
2026/05/16 02:48:30.768, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:48:30.768, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:48:30.768, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:48:30.768, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:49:00.769, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:49:00.769, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:49:00.769, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:49:00.769, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:49:30.770, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:49:30.770, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:49:30.770, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:49:30.770, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 99
2026/05/16 02:50:00.771, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:50:00.771, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:50:00.771, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:50:00.771, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:50:30.772, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:50:30.772, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:50:30.773, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:50:30.773, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:51:00.773, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:51:00.773, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:51:00.773, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:51:00.773, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 100
2026/05/16 02:51:30.774, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:51:30.774, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 99
2026/05/16 02:51:30.774, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:51:30.774, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 99
2026/05/16 02:52:00.775, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:52:00.775, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:52:00.775, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:52:00.775, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:52:30.776, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 99
2026/05/16 02:52:30.776, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:52:30.776, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 100
2026/05/16 02:52:30.776, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 99
2026/05/16 02:53:00.777, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 0
2026/05/16 02:53:00.777, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:53:00.777, 2, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
2026/05/16 02:53:00.777, 3, NVIDIA A100-SXM4-80GB, 53423, 81920, 0
2026/05/16 02:53:30.778, 0, NVIDIA A100-SXM4-80GB, 53467, 81920, 100
2026/05/16 02:53:30.778, 1, NVIDIA A100-SXM4-80GB, 53495, 81920, 0
