2026/05/15 23:20:51.960, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:20:51.960, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:20:51.960, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 99
2026/05/15 23:21:21.963, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:21:21.963, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:21:21.963, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:21:21.964, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:21:51.968, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 4
2026/05/15 23:21:51.968, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:21:51.968, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:21:51.968, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:22:21.971, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 98
2026/05/15 23:22:21.971, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:22:21.972, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 99
2026/05/15 23:22:21.972, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:22:51.977, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:22:51.977, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:22:51.977, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:22:51.977, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:23:21.980, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 64
2026/05/15 23:23:21.984, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:23:21.984, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:23:21.984, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:23:51.985, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:23:51.985, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:23:51.985, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:23:51.985, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:24:21.989, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:24:21.989, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:24:21.989, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:24:21.989, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:24:51.993, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:24:51.993, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:24:51.993, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:24:51.993, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:25:21.997, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:25:21.997, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:25:21.997, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:25:21.997, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:25:52.002, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:25:52.002, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:25:52.002, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:25:52.002, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:26:22.006, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:26:22.006, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:26:22.006, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:26:22.006, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:26:52.010, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 3
2026/05/15 23:26:52.010, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:26:52.010, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:26:52.010, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:27:22.015, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:27:22.015, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:27:22.015, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:27:22.015, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:27:52.019, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:27:52.019, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:27:52.019, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:27:52.020, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:28:22.024, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:28:22.024, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:28:22.024, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:28:22.024, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:28:52.028, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:28:52.028, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:28:52.028, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:28:52.028, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 99
2026/05/15 23:29:22.032, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 47
2026/05/15 23:29:22.032, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:29:22.032, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:29:22.032, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:29:52.036, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 20
2026/05/15 23:29:52.036, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:29:52.036, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:29:52.036, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:30:22.040, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:30:22.040, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:30:22.040, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:30:22.040, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:30:52.044, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:30:52.044, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:30:52.044, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:30:52.044, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:31:22.047, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:31:22.048, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:31:22.048, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:31:22.048, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:31:52.051, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:31:52.051, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:31:52.051, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:31:52.051, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:32:22.056, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:32:22.056, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:32:22.056, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:32:22.056, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:32:52.059, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:32:52.059, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:32:52.059, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:32:52.059, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:33:22.063, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 68
2026/05/15 23:33:22.068, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:33:22.068, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:33:22.068, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:33:52.069, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:33:52.069, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:33:52.069, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:33:52.069, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:34:22.073, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:34:22.073, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:34:22.073, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:34:22.073, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:34:52.076, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:34:52.076, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:34:52.077, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:34:52.077, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:35:22.080, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:35:22.081, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:35:22.081, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:35:22.081, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:35:52.085, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:35:52.085, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:35:52.085, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:35:52.085, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:36:22.089, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 97
2026/05/15 23:36:22.089, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:36:22.089, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:36:22.089, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:36:52.092, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:36:52.093, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:36:52.093, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:36:52.093, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:37:22.096, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:37:22.096, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:37:22.096, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:37:22.096, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 24
2026/05/15 23:37:52.101, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:37:52.101, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:37:52.101, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:37:52.101, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:38:22.105, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:38:22.105, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:38:22.105, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:38:22.105, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:38:52.110, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:38:52.110, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:38:52.110, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:38:52.110, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:39:22.114, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:39:22.114, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:39:22.114, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:39:22.114, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:39:52.118, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 7
2026/05/15 23:39:52.122, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:39:52.122, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:39:52.122, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:40:22.123, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:40:22.123, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:40:22.123, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:40:22.123, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:40:52.126, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:40:52.131, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:40:52.132, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:40:52.133, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:41:22.134, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:41:22.134, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:41:22.134, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:41:22.134, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:41:52.135, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:41:52.136, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:41:52.136, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:41:52.136, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:42:22.143, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:42:22.143, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:42:22.143, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:42:22.143, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:42:52.147, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 47
2026/05/15 23:42:52.147, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:42:52.147, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:42:52.147, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:43:22.151, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:43:22.151, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:43:22.151, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:43:22.151, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:43:52.155, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:43:52.156, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:43:52.156, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:43:52.156, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 15
2026/05/15 23:44:22.160, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:44:22.164, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:44:22.164, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:44:22.165, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:44:52.165, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:44:52.166, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:44:52.166, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:44:52.166, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:45:22.168, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:45:22.168, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 99
2026/05/15 23:45:22.168, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:45:22.168, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 99
2026/05/15 23:45:52.179, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:45:52.181, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:45:52.181, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:45:52.181, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:46:22.186, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:46:22.186, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:46:22.186, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:46:22.186, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:46:52.191, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:46:52.191, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:46:52.191, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:46:52.191, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:47:22.194, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:47:22.202, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 99
2026/05/15 23:47:22.202, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 99
2026/05/15 23:47:22.202, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 99
2026/05/15 23:47:52.203, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:47:52.203, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:47:52.204, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:47:52.204, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:48:22.206, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:48:22.206, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:48:22.206, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:48:22.206, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:48:52.211, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:48:52.211, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:48:52.211, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:48:52.211, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:49:22.216, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 64
2026/05/15 23:49:22.216, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:49:22.216, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:49:22.216, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:49:52.220, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:49:52.224, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:49:52.224, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:49:52.225, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:50:22.225, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:50:22.229, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 99
2026/05/15 23:50:22.229, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 99
2026/05/15 23:50:22.229, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 99
2026/05/15 23:50:52.229, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:50:52.229, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:50:52.229, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:50:52.229, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:51:22.232, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:51:22.275, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 99
2026/05/15 23:51:22.276, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:51:22.276, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:51:52.277, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 99
2026/05/15 23:51:52.277, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 99
2026/05/15 23:51:52.277, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:51:52.277, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:52:22.277, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:52:22.277, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:52:22.277, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:52:22.277, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:52:52.278, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:52:52.278, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:52:52.278, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:52:52.278, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:53:22.279, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:53:22.279, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:53:22.279, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:53:22.279, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:53:52.279, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:53:52.280, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 99
2026/05/15 23:53:52.280, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 99
2026/05/15 23:53:52.280, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 99
2026/05/15 23:54:22.280, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:54:22.280, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:54:22.280, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:54:22.280, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:54:52.281, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:54:52.281, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 99
2026/05/15 23:54:52.281, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 100
2026/05/15 23:54:52.281, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 99
2026/05/15 23:55:22.282, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:55:22.282, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:55:22.282, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:55:22.282, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:55:52.283, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 77
2026/05/15 23:55:52.283, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:55:52.283, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:55:52.283, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:56:22.287, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:56:22.287, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:56:22.287, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:56:22.287, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:56:52.292, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 95
2026/05/15 23:56:52.292, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
2026/05/15 23:56:52.292, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 99
2026/05/15 23:56:52.292, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 100
2026/05/15 23:57:22.298, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 0
2026/05/15 23:57:22.298, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 0
2026/05/15 23:57:22.298, 2, NVIDIA A100-SXM4-80GB, 51085, 81920, 0
2026/05/15 23:57:22.298, 3, NVIDIA A100-SXM4-80GB, 51013, 81920, 0
2026/05/15 23:57:52.302, 0, NVIDIA A100-SXM4-80GB, 51037, 81920, 100
2026/05/15 23:57:52.302, 1, NVIDIA A100-SXM4-80GB, 51059, 81920, 100
